# z, u, v, w, u_mag

# time = 0.0 hrs
6.750000000000000000e+02 -2.375498656870000058e+00 -5.458974035489999599e-01 -5.871975565310000046e-05 2.437416222969051027e+00
6.850000000000000000e+02 -2.464377636650000092e+00 -3.594403134979999859e-01 -1.280181670170000088e-04 2.490452664675275596e+00
6.950000000000000000e+02 -2.553254730799999983e+00 -1.729828945740000123e-01 -7.483007101409999608e-05 2.559107813705350676e+00
7.050000000000000000e+02 -2.621395757969999796e+00 -6.586802956739999833e-03 1.975391028319999889e-05 2.621404033314265636e+00
7.150000000000000000e+02 -2.668788509460000125e+00 1.397341987690000065e-01 4.085753086609999953e-05 2.672444153678677825e+00
7.250000000000000000e+02 -2.716172483329999832e+00 2.860462882259999784e-01 -7.335357060579999653e-06 2.731193043013790511e+00
7.350000000000000000e+02 -2.763553117839999906e+00 4.323572515419999984e-01 -4.337807254989999711e-05 2.797169753176259821e+00
7.450000000000000000e+02 -2.810931654290000026e+00 5.786692630069999455e-01 -3.636257502369999683e-05 2.869877154346258674e+00
7.550000000000000000e+02 -2.848862864930000072e+00 7.239962315600000364e-01 -8.681465454959999252e-06 2.939420039138715968e+00
7.650000000000000000e+02 -2.877344554670000054e+00 8.683367244480000302e-01 2.056817168090000177e-06 3.005514989700464046e+00
7.750000000000000000e+02 -2.905824004399999883e+00 1.012677334719999989e+00 -1.551625700330000126e-05 3.077227409341541264e+00
7.850000000000000000e+02 -2.934300875829999988e+00 1.157017869709999980e+00 -3.315460237739999670e-05 3.154173739781144903e+00
7.950000000000000000e+02 -2.962775023979999922e+00 1.301358558350000028e+00 -2.502290805000000163e-05 3.235980522208142141e+00
8.050000000000000000e+02 -2.969869338090000088e+00 1.443391059729999926e+00 1.577251484890000072e-07 3.302045068837738739e+00
8.150000000000000000e+02 -2.955580153560000145e+00 1.583114372060000052e+00 1.301826570260000070e-05 3.352865216369528056e+00
8.250000000000000000e+02 -2.941287220009999981e+00 1.722837099419999962e+00 5.317041588300000184e-06 3.408715033811431816e+00
8.350000000000000000e+02 -2.926994918150000125e+00 1.862559907460000108e+00 -3.581820277080000065e-06 3.469355654837556369e+00
8.450000000000000000e+02 -2.912702851580000196e+00 2.002282679359999928e+00 -5.175787195270000106e-06 3.534540115724721154e+00
8.550000000000000000e+02 -2.898824726730000023e+00 2.142382911599999940e+00 -4.666652181410000162e-06 3.604578940211596194e+00
8.650000000000000000e+02 -2.885361319839999883e+00 2.282861151370000119e+00 -3.474909185540000167e-06 3.679234292955966268e+00
8.750000000000000000e+02 -2.871898159840000186e+00 2.423339709770000017e+00 -3.338168395469999830e-06 3.757708662129160881e+00
8.850000000000000000e+02 -2.858434717130000191e+00 2.563817722840000091e+00 -2.338513099930000154e-06 3.839766965330389414e+00
8.950000000000000000e+02 -2.844971286939999899e+00 2.704294720990000123e+00 -9.695108375359999306e-07 3.925184271023135274e+00
9.050000000000000000e+02 -2.830429316620000080e+00 2.830608805769999847e+00 3.860511919620000129e-07 4.002958446909564039e+00
9.150000000000000000e+02 -2.814808425719999896e+00 2.942759017080000206e+00 -4.311411988579999984e-07 4.072220169159565195e+00
9.250000000000000000e+02 -2.799187261650000202e+00 3.054908110760000017e+00 -1.247052457200000048e-06 4.143418020302907401e+00
9.350000000000000000e+02 -2.783565809010000169e+00 3.167057256040000102e+00 -1.166964992470000019e-06 4.216454704621539484e+00
9.450000000000000000e+02 -2.767944276780000212e+00 3.279206231979999941e+00 -9.204279725069999807e-07 4.291236305683436392e+00
9.550000000000000000e+02 -2.752811435209999935e+00 3.390955852399999859e+00 -9.439909764039999523e-07 4.367671277780500461e+00
9.650000000000000000e+02 -2.738167287480000045e+00 3.502305943720000148e+00 -1.005091727399999954e-06 4.445639101146428018e+00
9.750000000000000000e+02 -2.723523200389999843e+00 3.613655966250000073e+00 -9.968088207680000597e-07 4.525051167166710187e+00
9.850000000000000000e+02 -2.708879101840000025e+00 3.725006064660000060e+00 -9.131416288050000083e-07 4.605832842183839482e+00
9.950000000000000000e+02 -2.694234900290000123e+00 3.836356080449999872e+00 -8.406106689359999898e-07 4.687913147013962778e+00
1.005000000000000000e+03 -2.679041745510000183e+00 3.946849558479999853e+00 -7.144412641469999901e-07 4.770208183240961297e+00
1.015000000000000000e+03 -2.663299654989999876e+00 4.056486519449999939e+00 -4.672294758109999906e-07 4.852653700270546544e+00
1.025000000000000000e+03 -2.647557530119999836e+00 4.166123372670000435e+00 6.327146744860000494e-07 4.936207535305051408e+00
1.035000000000000000e+03 -2.631815767670000028e+00 4.275760177329999578e+00 2.302067398720000085e-06 5.020814608108678634e+00
1.045000000000000000e+03 -2.616074842020000180e+00 4.385396706479999906e+00 2.254756000180000057e-06 5.106422608074619340e+00
1.055000000000000000e+03 -2.613413520329999962e+00 4.490038992199999690e+00 -5.928647043970000479e-07 5.195226691850899137e+00
1.065000000000000000e+03 -2.623831817840000191e+00 4.589686962150000049e+00 -2.061570496509999811e-06 5.286749456787152468e+00
1.075000000000000000e+03 -2.634250626830000108e+00 4.689334677219999747e+00 -8.019758501640000503e-07 5.378581232995579775e+00
1.085000000000000000e+03 -2.644669601910000001e+00 4.788982347850000210e+00 6.243475626329999499e-07 5.470706465465470458e+00
1.095000000000000000e+03 -2.655088832800000187e+00 4.888629852640000273e+00 7.243936167509999827e-07 5.563110509973917317e+00
1.105000000000000000e+03 -2.671055338469999985e+00 4.984762448309999705e+00 -2.245974299250000045e-07 5.655297807123033316e+00
1.115000000000000000e+03 -2.692569097719999860e+00 5.077380098269999920e+00 -6.946945899720000119e-07 5.747148598070609182e+00
1.125000000000000000e+03 -2.714082968130000051e+00 5.169997563919999983e+00 -4.681446414369999764e-07 5.839102770874313286e+00
1.135000000000000000e+03 -2.735596874840000137e+00 5.262615022540000354e+00 -7.140285956639999874e-08 5.931155632513622322e+00
1.145000000000000000e+03 -2.757110831679999929e+00 5.355232533129999695e+00 -2.448672444429999817e-07 6.023302717119665139e+00
1.155000000000000000e+03 -2.778987757739999953e+00 5.448501767579999822e+00 1.992324303319999949e-08 6.116285185387546619e+00
1.165000000000000000e+03 -2.801227657000000093e+00 5.542422745029999653e+00 -3.981707648029999824e-07 6.210098732787393772e+00
1.175000000000000000e+03 -2.823467520869999969e+00 5.636343806940000256e+00 3.055927309909999895e-07 6.303993999952623994e+00
1.185000000000000000e+03 -2.845707390209999854e+00 5.730264958380000273e+00 -3.741715755260000129e-07 6.397967415041557970e+00
1.195000000000000000e+03 -2.867947255169999821e+00 5.824185975459999831e+00 -2.952354347330000207e-07 6.492015383159692732e+00
1.210000000000000000e+03 -2.901048199069999889e+00 5.964838690709999725e+00 -1.182166480780000077e-06 6.632901420910631174e+00
1.230000000000000000e+03 -2.945010307400000027e+00 6.152223151020000280e+00 1.772732785450000081e-07 6.820772347076150766e+00
1.250000000000000000e+03 -2.988972413009999940e+00 6.339607612140000015e+00 -3.533094518099999775e-07 7.008892976900008343e+00
1.270000000000000000e+03 -3.033122718790000061e+00 6.526271488929999975e+00 3.901995725919999784e-07 7.196669575189668322e+00
1.290000000000000000e+03 -3.077273733979999815e+00 6.712934102220000199e+00 1.582946075289999874e-08 7.384652862158887388e+00
1.310000000000000000e+03 -3.153347137309999937e+00 6.840617390430000277e+00 -1.066412198369999963e-07 7.532439475404665963e+00
1.330000000000000000e+03 -3.261342208659999908e+00 6.909322124130000020e+00 -2.239513720670000059e-07 7.640358971735528471e+00
1.350000000000000000e+03 -3.369338635830000150e+00 6.978024822390000104e+00 -1.531079114529999882e-08 7.748888518025521144e+00
1.370000000000000000e+03 -3.483815419679999970e+00 7.046189174940000299e+00 -9.733873628310000123e-08 7.860391324065346907e+00
1.390000000000000000e+03 -3.598292487530000194e+00 7.114353462949999596e+00 6.797913191729999957e-09 7.972561321282106483e+00
1.410000000000000000e+03 -3.712625755869999988e+00 7.181705615850000335e+00 -8.155942992970000494e-08 8.084583202359954868e+00
1.430000000000000000e+03 -3.826815294110000210e+00 7.248245625260000047e+00 1.449169941880000062e-08 8.196437027107261741e+00
1.450000000000000000e+03 -3.941004797540000215e+00 7.314785557839999619e+00 -6.388495243659999986e-08 8.308887204157842987e+00
1.470000000000000000e+03 -4.054549674839999618e+00 7.380122119310000173e+00 2.297327183749999874e-08 8.420544849454449476e+00
1.490000000000000000e+03 -4.168094510489999571e+00 7.445458617239999910e+00 -6.550920787089999741e-08 8.532752537687370520e+00
1.510000000000000000e+03 -4.281129878849999848e+00 7.510342968779999850e+00 5.696367399939999798e-08 8.644843812833485686e+00
1.540000000000000000e+03 -4.449918901700000262e+00 7.606991514599999782e+00 -1.991682595090000051e-07 8.812950591879165074e+00
1.580000000000000000e+03 -4.676796426440000154e+00 7.739609030829999625e+00 4.902716953669999768e-08 9.042896259742629894e+00
1.620000000000000000e+03 -4.865396014369999911e+00 7.840053947950000435e+00 -6.131840930960000011e-08 9.227053933050020973e+00
1.660000000000000000e+03 -5.006927784060000164e+00 7.900167711449999963e+00 7.825390589770000305e-09 9.353179978158717489e+00
1.700000000000000000e+03 -5.123916527079999561e+00 7.939559599459999895e+00 -2.119204035060000131e-08 9.449398245912858485e+00
1.740000000000000000e+03 -5.242077190779999896e+00 7.977237160539999650e+00 -7.455209110529999341e-09 9.545453681706083771e+00
1.780000000000000000e+03 -5.361907673090000159e+00 8.020064922879999614e+00 -1.078325433809999990e-08 9.647356905492383561e+00
1.820000000000000000e+03 -5.480207071949999786e+00 8.060999198759999373e+00 1.210021724569999936e-09 9.747429283347488038e+00
1.880000000000000000e+03 -5.657758435169999878e+00 8.121021724720000279e+00 -4.014543896069999807e-08 9.897536277483983014e+00
1.960000000000000000e+03 -5.896828524170000030e+00 8.206845161789999565e+00 -1.128492051199999941e-08 1.010568622870613709e+01
2.040000000000000000e+03 -5.990025984559999905e+00 8.376386751520000118e+00 -5.820037773840000175e-09 1.029777967849107689e+01
2.120000000000000000e+03 -5.941907074290000423e+00 8.630237597540000749e+00 -4.748347565129999970e-09 1.047794162369167559e+01
2.200000000000000000e+03 -5.893424941650000193e+00 8.883065364240000150e+00 -4.371890576889999818e-09 1.066026771747420199e+01
2.280000000000000000e+03 -5.850594823389999810e+00 9.140112053230000200e+00 -3.398240524199999927e-09 1.085223977495328818e+01
2.360000000000000000e+03 -5.805301968290000225e+00 9.395589538310000322e+00 -1.674069055190000097e-09 1.104439376857924593e+01
2.440000000000000000e+03 -5.757607721320000316e+00 9.649336699330000044e+00 -1.869744930910000042e-09 1.123653618379082353e+01
2.520000000000000000e+03 -5.704520325149999849e+00 9.902895735359999563e+00 -1.614068634710000000e-09 1.142842491708550057e+01
2.600000000000000000e+03 -5.648751843710000387e+00 1.015492353309999984e+01 -1.232699693170000082e-09 1.162027836822015558e+01
2.680000000000000000e+03 -5.597009817160000011e+00 1.041300314289999918e+01 -8.717492174289999782e-10 1.182189296802465073e+01
2.760000000000000000e+03 -5.540129735779999898e+00 1.066222661379999970e+01 -5.733091552530000330e-10 1.201566119084999862e+01
2.840000000000000000e+03 -5.484982190220000220e+00 1.091485631589999983e+01 -3.376327373059999820e-10 1.221552774233568250e+01
2.920000000000000000e+03 -5.429554951830000142e+00 1.117165597830000046e+01 -1.525770085089999899e-10 1.242119013107954117e+01

# time = 2.0 hrs
5.000000000000000000e+00 8.848511738570000174e-03 -4.795340527729999636e+00 -1.684378886640000017e-01 4.795348691497816063e+00
1.500000000000000000e+01 9.735078841839999927e-03 -4.736741438180000152e+00 1.677257607460000063e-02 4.736751442067822282e+00
2.500000000000000000e+01 9.470864325679999307e-03 -4.713381323770000186e+00 -5.188602057269999998e-03 4.713390838932722815e+00
3.500000000000000000e+01 8.436530681719999272e-03 -4.740209228410000364e+00 8.250002532380000531e-03 4.740216735989323027e+00
4.500000000000000000e+01 7.813335706309999448e-03 -4.765568961019999605e+00 -1.727136652960000081e-03 4.765575366149621850e+00
5.500000000000000000e+01 7.229686032620000376e-03 -4.789743456990000148e+00 3.054764059990000124e-03 4.789748913266607566e+00
6.500000000000000000e+01 6.086153741309999893e-03 -4.811260409059999965e+00 -1.134258085360000069e-03 4.811264258493349821e+00
7.500000000000000000e+01 4.608157837700000391e-03 -4.830905095660000370e+00 2.016604139759999980e-03 4.830907293500095179e+00
8.500000000000000000e+01 3.224619816080000201e-03 -4.848357952289999773e+00 -1.179547646960000086e-03 4.848359024629533387e+00
9.500000000000000000e+01 1.633441263220000066e-03 -4.863514010500000317e+00 8.984697628740000207e-04 4.863514284800667831e+00
1.050000000000000000e+02 -2.053177344330000111e-04 -4.878469753310000101e+00 -7.598876867769999589e-04 4.878469757630552905e+00
1.150000000000000000e+02 -1.879843477779999990e-03 -4.893023673970000154e+00 4.718847756070000091e-04 4.893024035077119471e+00
1.250000000000000000e+02 -3.332673965090000075e-03 -4.907537830649999933e+00 -4.559381146530000093e-04 4.907538962247437908e+00
1.350000000000000000e+02 -5.187569605059999880e-03 -4.921836438109999712e+00 1.550878910029999925e-04 4.921839171934180079e+00
1.450000000000000000e+02 -7.571122126929999939e-03 -4.934011012840000099e+00 3.636127876919999788e-05 4.934016821689673371e+00
1.550000000000000000e+02 -1.040790035989999987e-02 -4.944242058170000398e+00 3.244489080599999905e-04 4.944253012758046850e+00
1.650000000000000000e+02 -1.333057037749999993e-02 -4.954319733910000245e+00 -2.274703364400000073e-04 4.954337668136544082e+00
1.750000000000000000e+02 -1.598300676739999870e-02 -4.963954900950000138e+00 -2.360259911579999984e-04 4.963980632030190243e+00
1.850000000000000000e+02 -1.856244599070000154e-02 -4.971062909149999598e+00 -1.186445729760000044e-04 4.971097566043942706e+00
1.950000000000000000e+02 -2.159547047170000053e-02 -4.976290038930000215e+00 1.415447856019999963e-04 4.976336897347167998e+00
2.050000000000000000e+02 -2.503217316619999952e-02 -4.981767876810000217e+00 -7.849947415369999486e-05 4.981830766707099123e+00
2.150000000000000000e+02 -2.831891122309999897e-02 -4.986858759190000434e+00 -1.998764902239999930e-04 4.986939165945670105e+00
2.250000000000000000e+02 -3.071082495269999990e-02 -4.993407045719999715e+00 1.680901907869999934e-04 4.993501484831601722e+00
2.350000000000000000e+02 -3.281367608530000313e-02 -5.002177483529999691e+00 -4.026513717030000218e-05 5.002285109234853699e+00
2.450000000000000000e+02 -3.563670047350000342e-02 -5.006947651860000015e+00 1.362232290019999936e-04 5.007074471474036947e+00
2.550000000000000000e+02 -3.881757433500000048e-02 -5.007653093830000124e+00 -8.137849080279999857e-07 5.007803541695942329e+00
2.650000000000000000e+02 -4.206816533100000283e-02 -5.010414498840000341e+00 1.333970210249999888e-04 5.010591100930149366e+00
2.750000000000000000e+02 -4.496791802379999925e-02 -5.015069614139999743e+00 -4.549590878960000137e-05 5.015271213834973096e+00
2.850000000000000000e+02 -4.814061253529999806e-02 -5.017381406450000192e+00 3.733635254120000230e-04 5.017612350148769274e+00
2.950000000000000000e+02 -5.227885443980000157e-02 -5.017465580319999674e+00 9.010720270759999657e-05 5.017737929417742215e+00
3.050000000000000000e+02 -5.682291946189999693e-02 -5.019527683879999813e+00 -2.768730843790000065e-04 5.019849301862944202e+00
3.150000000000000000e+02 -6.143724016879999889e-02 -5.023465940040000355e+00 -6.133340782879999601e-06 5.023841616255584341e+00
3.250000000000000000e+02 -6.630215983550000192e-02 -5.027591244719999963e+00 -1.853580745149999880e-04 5.028028410856888897e+00
3.350000000000000000e+02 -7.144455631160000209e-02 -5.031787824900000317e+00 6.245951125260000526e-04 5.032295007194871772e+00
3.450000000000000000e+02 -7.667161439170000481e-02 -5.035478238989999689e+00 5.232118979649999805e-04 5.036061916993799237e+00
3.550000000000000000e+02 -8.324274017459999675e-02 -5.037131991679999921e+00 -2.628088377009999929e-04 5.037819772024193732e+00
3.650000000000000000e+02 -9.072316738900000621e-02 -5.037132709019999766e+00 5.924377932150000104e-05 5.037949644585608233e+00
3.750000000000000000e+02 -9.773142031020000398e-02 -5.037212062290000070e+00 3.046063950910000268e-04 5.038160060081033897e+00
3.850000000000000000e+02 -1.049373704619999959e-01 -5.036965970659999847e+00 6.158767296849999601e-05 5.038058955719584731e+00
